2.981461171224948359e+01,1.362849074240850111e+00
2.981588234022724748e+01,1.362855516312432957e+00
2.981715055582399287e+01,1.362861947185938671e+00
2.981841637731650962e+01,1.362868366617411064e+00
2.981967982298671771e+01,1.362874774365123054e+00
2.982094091113107837e+01,1.362881170189640168e+00
2.982219966007025391e+01,1.362887553853882716e+00
2.982345608815892746e+01,1.362893925123187078e+00
2.982471021379580378e+01,1.362900283765367870e+00
2.982596205543378076e+01,1.362906629550777904e+00
2.982721163159023448e+01,1.362912962252367910e+00
2.982845896085748905e+01,1.362919281645745606e+00
2.982970406191341439e+01,1.362925587509233205e+00
2.983094695353205239e+01,1.362931879623923148e+00
2.983218765459438870e+01,1.362938157773734948e+00
2.983342618409913527e+01,1.362944421745471368e+00
2.983466256117358739e+01,1.362950671328873486e+00
2.983589680508452346e+01,1.362956906316674655e+00
2.983712893524911536e+01,1.362963126504653122e+00
2.983835897124585301e+01,1.362969331691684660e+00
2.983958693282548680e+01,1.362975521679792967e+00
2.984081283992193079e+01,1.362981696274201848e+00
2.984203671266311275e+01,1.362987855283383398e+00
2.984325857138179572e+01,1.362993998519107075e+00
2.984447843662631072e+01,1.363000125796487438e+00
2.984569632917120430e+01,1.363006236934030113e+00
2.984691227002776515e+01,1.363012331753679085e+00
2.984812628045442295e+01,1.363018410080863108e+00
2.984933838196700506e+01,1.363024471744538335e+00
2.985054859634882263e+01,1.363030516577231621e+00
2.985175694566053295e+01,1.363036544415085594e+00
2.985296345224984194e+01,1.363042555097900621e+00
2.985416813876089037e+01,1.363048548469175003e+00
2.985537102814340571e+01,1.363054524376146492e+00
2.985657214366149859e+01,1.363060482669830487e+00
2.985777150890211118e+01,1.363066423205059552e+00
2.985896914778312095e+01,1.363072345840521393e+00
2.986016508456100027e+01,1.363078250438795713e+00
2.986135934383808532e+01,1.363084136866393736e+00
2.986255195056941503e+01,1.363090004993793070e+00
2.986374293006910108e+01,1.363095854695472786e+00
2.986493230801618637e+01,1.363101685849949840e+00
2.986612011045999182e+01,1.363107498339814816e+00
2.986730636382499071e+01,1.363113292051766567e+00
2.986849109491517140e+01,1.363119066876645968e+00
2.986967433091785296e+01,1.363124822709468775e+00
2.987085609940702113e+01,1.363130559449461154e+00
2.987203642834604267e+01,1.363136277000091656e+00
2.987321534608989637e+01,1.363141975269104078e+00
2.987439288138688553e+01,1.363147654168550105e+00
2.987556906337972507e+01,1.363153313614821283e+00
2.987674392160617387e+01,1.363158953528680550e+00
2.987791748599903840e+01,1.363164573835294213e+00
2.987908978688568951e+01,1.363170174464262807e+00
2.988026085498700368e+01,1.363175755349651963e+00
2.988143072141575018e+01,1.363181316430024381e+00
2.988259941767444872e+01,1.363186857648469585e+00
2.988376697565267648e+01,1.363192378952633010e+00
2.988493342762386362e+01,1.363197880294746867e+00
2.988609880624153448e+01,1.363203361631659671e+00
2.988726314453506205e+01,1.363208822924864450e+00
2.988842647590490031e+01,1.363214264140527154e+00
2.988958883411734746e+01,1.363219685249513535e+00
2.989075025329877988e+01,1.363225086227414895e+00
2.989191076792941715e+01,1.363230467054574735e+00
2.989307041283661803e+01,1.363235827716115178e+00
2.989422922318772535e+01,1.363241168201963616e+00
2.989538723448243474e+01,1.363246488506878684e+00
2.989654448254469798e+01,1.363251788630472250e+00
2.989770100351412907e+01,1.363257068577233388e+00
2.989885683383693760e+01,1.363262328356552588e+00
2.990001201025644306e+01,1.363267567982743955e+00
2.990116656980308463e+01,1.363272787475066528e+00
2.990232054978403653e+01,1.363277986857745372e+00
2.990347398777233323e+01,1.363283166159992899e+00
2.990462692159553271e+01,1.363288325416030400e+00
2.990577938932396052e+01,1.363293464665107368e+00
2.990693142925856307e+01,1.363298583951520149e+00
2.990808307991829906e+01,1.363303683324631699e+00
2.990923438002718271e+01,1.363308762838890020e+00
2.991038536850090068e+01,1.363313822553846810e+00
2.991153608443304535e+01,1.363318862534173670e+00
2.991268656708097851e+01,1.363323882849677871e+00
2.991383685585135055e+01,1.363328883575320116e+00
2.991498699028525010e+01,1.363333864791228978e+00
2.991613701004303394e+01,1.363338826582714880e+00
2.991728695488878031e+01,1.363343769040285203e+00
2.991843686467438701e+01,1.363348692259657824e+00
2.991958677932336030e+01,1.363353596341775331e+00
2.992073673881425933e+01,1.363358481392816568e+00
2.992188678316385975e+01,1.363363347524210623e+00
2.992303695240996220e+01,1.363368194852649040e+00
2.992418728659390936e+01,1.363373023500097592e+00
2.992533782574279755e+01,1.363377833593808042e+00
2.992648860985136849e+01,1.363382625266327697e+00
2.992763967886366316e+01,1.363387398655510729e+00
2.992879107265440553e+01,1.363392153904526394e+00
2.992994283101016606e+01,1.363396891161869906e+00
2.993109499361026593e+01,1.363401610581367551e+00
2.993224760000752127e+01,1.363406312322185565e+00
2.993340068960873523e+01,1.363410996548836351e+00
2.993455430165504794e+01,1.363415663431183589e+00
2.993570847520210876e+01,1.363420313144449558e+00
2.993686324910012786e+01,1.363424945869219584e+00
2.993801866197377493e+01,1.363429561791444700e+00
2.993917475220193936e+01,1.363434161102444309e+00
2.994033155789739453e+01,1.363438743998907743e+00
2.994148911688633774e+01,1.363443310682896037e+00
2.994264746668788391e+01,1.363447861361842817e+00
2.994380664449346341e+01,1.363452396248550968e+00
2.994496668714614884e+01,1.363456915561189975e+00
2.994612763111996045e+01,1.363461419523294804e+00
2.994728951249914672e+01,1.363465908363759027e+00
2.994845236695744006e+01,1.363470382316829488e+00
2.994961622973735516e+01,1.363474841622099643e+00
2.995078113562948730e+01,1.363479286524502676e+00
2.995194711895181428e+01,1.363483717274302842e+00
2.995311421352911552e+01,1.363488134127081919e+00
2.995428245267240186e+01,1.363492537343728772e+00
2.995545186915843772e+01,1.363496927190425811e+00
2.995662249520935916e+01,1.363501303938634557e+00
2.995779436247237015e+01,1.363505667865080095e+00
2.995896750199952052e+01,1.363510019251734207e+00
2.996014194422766508e+01,1.363514358385796488e+00
2.996131771895854357e+01,1.363518685559675703e+00
2.996249485533907375e+01,1.363523001070968466e+00
2.996367338184178308e+01,1.363527305222437702e+00
2.996485332624548548e+01,1.363531598321987781e+00
2.996603471561615706e+01,1.363535880682637424e+00
2.996721757628810323e+01,1.363540152622492174e+00
2.996840193384541351e+01,1.363544414464714860e+00
2.996958781310371833e+01,1.363548666537492515e+00
2.997077523809228339e+01,1.363552909174004402e+00
2.997196423203642013e+01,1.363557142712388703e+00
2.997315481734033682e+01,1.363561367495705001e+00
2.997434701557033776e+01,1.363565583871894749e+00
2.997554084743846659e+01,1.363569792193740859e+00
2.997673633278663630e+01,1.363573992818825298e+00
2.997793349057120693e+01,1.363578186109485113e+00
2.997913233884807838e+01,1.363582372432763368e+00
2.998033289475832319e+01,1.363586552160360510e+00
2.998153517451434169e+01,1.363590725668582193e+00
2.998273919338654991e+01,1.363594893338283320e+00
2.998394496569067513e+01,1.363599055554811201e+00
2.998515250477567307e+01,1.363603212707945822e+00
2.998636182301225972e+01,1.363607365191837451e+00
2.998757293178207561e+01,1.363611513404942022e+00
2.998878584146752146e+01,1.363615657749952970e+00
2.999000056144228310e+01,1.363619798633730174e+00
2.999121710006248875e+01,1.363623936467228015e+00
2.999243546465860177e+01,1.363628071665418773e+00
2.999365566152799545e+01,1.363632204647214463e+00
2.999487769592825970e+01,1.363636335835386904e+00
2.999610157207121475e+01,1.363640465656485112e+00
2.999732729311763180e+01,1.363644594540747823e+00
2.999855486117268555e+01,1.363648722922013556e+00
2.999978427728215635e+01,1.363652851237628916e+00
3.000101554142941396e+01,1.363656979928355550e+00
3.000224865253316864e+01,1.363661109438270458e+00
3.000348360844597551e+01,1.363665240214667396e+00
3.000472040595355239e+01,1.363669372707953187e+00
3.000595904077485798e+01,1.363673507371542026e+00
3.000719950756296228e+01,1.363677644661747124e+00
3.000844179990673766e+01,1.363681785037670346e+00
3.000968591033335997e+01,1.363685928961089422e+00
3.001093183031155220e+01,1.363690076896341141e+00
3.001217955025567008e+01,1.363694229310199457e+00
3.001342905953054796e+01,1.363698386671753582e+00
3.001468034645717609e+01,1.363702549452285862e+00
3.001593339831914165e+01,1.363706718125142769e+00
3.001718820136984434e+01,1.363710893165605897e+00
3.001844474084047931e+01,1.363715075050760062e+00
3.001970300094876976e+01,1.363719264259360964e+00
3.002096296490844907e+01,1.363723461271695525e+00
3.002222461493942518e+01,1.363727666569444219e+00
3.002348793227871937e+01,1.363731880635540961e+00
3.002475289719203033e+01,1.363736103954030110e+00
3.002601948898600526e+01,1.363740337009921477e+00
3.002728768602111842e+01,1.363744580289044883e+00
3.002855746572520346e+01,1.363748834277901167e+00
3.002982880460758963e+01,1.363753099463514529e+00
3.003110167827376031e+01,1.363757376333281313e+00
3.003237606144060479e+01,1.363761665374817467e+00
3.003365192795211769e+01,1.363765967075805996e+00
3.003492925079561715e+01,1.363770281923841532e+00
3.003620800211837150e+01,1.363774610406275567e+00
3.003748815324466293e+01,1.363778953010060135e+00
3.003876967469319226e+01,1.363783310221592604e+00
3.004005253619478921e+01,1.363787682526558465e+00
3.004133670671043532e+01,1.363792070409775015e+00
3.004262215444952133e+01,1.363796474355033927e+00
3.004390884688833196e+01,1.363800894844943157e+00
3.004519675078868701e+01,1.363805332360770839e+00
3.004648583221675651e+01,1.363809787382286975e+00
3.004777605656197537e+01,1.363814260387605559e+00
3.004906738855606818e+01,1.363818751853027589e+00
3.005035979229217347e+01,1.363823262252884305e+00
3.005165323124402832e+01,1.363827792059380872e+00
3.005294766828518505e+01,1.363832341742439391e+00
3.005424306570829884e+01,1.363836911769544358e+00
3.005553938524440838e+01,1.363841502605587896e+00
3.005683658808222347e+01,1.363846114712716995e+00
3.005813463488741277e+01,1.363850748550179182e+00
3.005943348582180974e+01,1.363855404574170427e+00
3.006073310056260084e+01,1.363860083237683263e+00
3.006203343832147468e+01,1.363864784990356016e+00
3.006333445786366454e+01,1.363869510278323371e+00
3.006463611752692699e+01,1.363874259544068046e+00
3.006593837524043167e+01,1.363879033226272686e+00
3.006724118854354444e+01,1.363883831759673093e+00
3.006854451460450406e+01,1.363888655574913233e+00
3.006984831023898508e+01,1.363893505098402237e+00
3.007115253192851867e+01,1.363898380752171624e+00
3.007245713583880331e+01,1.363903282953735197e+00
3.007376207783780941e+01,1.363908212115948482e+00
3.007506731351375606e+01,1.363913168646869956e+00
3.007637279819293852e+01,1.363918152949625373e+00
3.007767848695733903e+01,1.363923165422271877e+00
3.007898433466208132e+01,1.363928206457663661e+00
3.008029029595268256e+01,1.363933276443320741e+00
3.008159632528209571e+01,1.363938375761299948e+00
3.008290237692754232e+01,1.363943504788066807e+00
3.008420840500709659e+01,1.363948663894369862e+00
3.008551436349607400e+01,1.363953853445116327e+00
3.008682020624317843e+01,1.363959073799249300e+00
3.008812588698642543e+01,1.363964325309627856e+00
3.008943135936878122e+01,1.363969608322906257e+00
3.009073657695353532e+01,1.363974923179418486e+00
3.009204149323945288e+01,1.363980270213063450e+00
3.009334606167566761e+01,1.363985649751193074e+00
3.009465023567630837e+01,1.363991062114500830e+00
3.009595396863482364e+01,1.363996507616913156e+00
3.009725721393813558e+01,1.364001986565482660e+00
3.009855992498048849e+01,1.364007499260285305e+00
3.009986205517714808e+01,1.364013045994317164e+00
3.010116355797784138e+01,1.364018627053397603e+00
3.010246438687996218e+01,1.364024242716070923e+00
3.010376449544159172e+01,1.364029893253511316e+00
3.010506383729431334e+01,1.364035578929432058e+00
3.010636236615578909e+01,1.364041299999996681e+00
3.010766003584217643e+01,1.364047056713733053e+00
3.010895680028032828e+01,1.364052849311448767e+00
3.011025261351977989e+01,1.364058678026150107e+00
3.011154742974452958e+01,1.364064543082963210e+00
3.011284120328459579e+01,1.364070444699058804e+00
3.011413388862733242e+01,1.364076383083577371e+00
3.011542544042857372e+01,1.364082358437560538e+00
3.011671581352354110e+01,1.364088370953882023e+00
3.011800496293756169e+01,1.364094420817183906e+00
3.011929284389660211e+01,1.364100508203813122e+00
3.012057941183761756e+01,1.364106633281763514e+00
3.012186462241866991e+01,1.364112796210621203e+00
3.012314843152883981e+01,1.364118997141509748e+00
3.012443079529796464e+01,1.364125236217039294e+00
3.012571167010618112e+01,1.364131513571261056e+00
3.012699101259327605e+01,1.364137829329622020e+00
3.012826877966780259e+01,1.364144183608924088e+00
3.012954492851597976e+01,1.364150576517286106e+00
3.013081941661038599e+01,1.364157008154110118e+00
3.013209220171837188e+01,1.364163478610050939e+00
3.013336324191026350e+01,1.364169987966987740e+00
3.013463249556730617e+01,1.364176536297999176e+00
3.013589992138938456e+01,1.364183123667341402e+00
3.013716547840241233e+01,1.364189750130429424e+00
3.013842912596551216e+01,1.364196415733823331e+00
3.013969082377793285e+01,1.364203120515216749e+00
3.014095053188574269e+01,1.364209864503429293e+00
3.014220821068826694e+01,1.364216647718403008e+00
3.014346382094427668e+01,1.364223470171199271e+00
3.014471732377797508e+01,1.364230331864003221e+00
3.014596868068471025e+01,1.364237232790129317e+00
3.014721785353649963e+01,1.364244172934026667e+00
3.014846480458727385e+01,1.364251152271293233e+00
3.014970949647788245e+01,1.364258170768689826e+00
3.015095189224085459e+01,1.364265228384158757e+00
3.015219195530488960e+01,1.364272325066844482e+00
3.015342964949903504e+01,1.364279460757119145e+00
3.015466493905665857e+01,1.364286635386608326e+00
3.015589778861910375e+01,1.364293848878222359e+00
3.015712816323908285e+01,1.364301101146189854e+00
3.015835602838382101e+01,1.364308392096094780e+00
3.015958134993796236e+01,1.364315721624916655e+00
3.016080409420620256e+01,1.364323089621072516e+00
3.016202422791566207e+01,1.364330495964461099e+00
3.016324171821806388e+01,1.364337940526511694e+00
3.016445653269167337e+01,1.364345423170234772e+00
3.016566863934302134e+01,1.364352943750275937e+00
3.016687800660837837e+01,1.364360502112973883e+00
3.016808460335506581e+01,1.364368098096418125e+00
3.016928839888257130e+01,1.364375731530511171e+00
3.017048936292346895e+01,1.364383402237031806e+00
3.017168746564414405e+01,1.364391110029702370e+00
3.017288267764532250e+01,1.364398854714257814e+00
3.017407496996241179e+01,1.364406636088518532e+00
3.017526431406568932e+01,1.364414453942465855e+00
3.017645068186030954e+01,1.364422308058319544e+00
3.017763404568613339e+01,1.364430198210617950e+00
3.017881437831742630e+01,1.364438124166299504e+00
3.017999165296240349e+01,1.364446085684787979e+00
3.018116584326265084e+01,1.364454082518079758e+00
